  -2.5744926929473877        1.7244669713333318     
  -2.5743925571441650        1.7240583595221972     
  -2.5742926597595215        1.7236507769928964     
  -2.5741925239562988        1.7232422782375569     
  -2.5740926265716553        1.7228348084818292     
  -2.5739927291870117        1.7224273950359159     
  -2.5738925933837891        1.7220190657479051     
  -2.5737926959991455        1.7216117650364622     
  -2.5736925601959229        1.7212035487389101     
  -2.5735926628112793        1.7207963607358665     
  -2.5734925270080566        1.7203882574026432     
  -2.5733926296234131        1.7199811820819331     
  -2.5732927322387695        1.7195741630254799     
  -2.5731925964355469        1.7191662290224774     
  -2.5730926990509033        1.7187593226092868     
  -2.5729925632476807        1.7183515015053281     
  -2.5728926658630371        1.7179447077093495     
  -2.5727925300598145        1.7175369994783243     
  -2.5726926326751709        1.7171303182735129     
  -2.5725927352905273        1.7167236932874375     
  -2.5724925994873047        1.7163161542496352     
  -2.5723927021026611        1.7159096418156867     
  -2.5722925662994385        1.7155022155855855     
  -2.5721926689147949        1.7150958156777338     
  -2.5720925331115723        1.7146885022292455     
  -2.5719926357269287        1.7142822148214671     
  -2.5718927383422852        1.7138759835869397     
  -2.5717926025390625        1.7134688391947850     
  -2.5716927051544189        1.7130627204213216     
  -2.5715925693511963        1.7126556887455981     
  -2.5714926719665527        1.7122496824071902     
  -2.5713925361633301        1.7118427634218296     
  -2.5712926387786865        1.7114368694924733     
  -2.5711927413940430        1.7110310316909192     
  -2.5710926055908203        1.7106242816251125     
  -2.5709927082061768        1.7102185561936323     
  -2.5708925724029541        1.7098119187530598     
  -2.5707926750183105        1.7094063056656652     
  -2.5706925392150879        1.7089997808242794     
  -2.5705926418304443        1.7085942800549880     
  -2.5704927444458008        1.7081888353680861     
  -2.5703926086425781        1.7077824793095824     
  -2.5702927112579346        1.7073771469018366     
  -2.5701925754547119        1.7069709033774432     
  -2.5700926780700684        1.7065656832228857     
  -2.5699925422668457        1.7061595522065747     
  -2.5698926448822021        1.7057544442792441     
  -2.5697927474975586        1.7053493923889267     
  -2.5696926116943359        1.7049434300189357     
  -2.5695927143096924        1.7045384903169289     
  -2.5694925785064697        1.7041326403899957     
  -2.5693926811218262        1.7037278128503528     
  -2.5692925453186035        1.7033220753404716     
  -2.5691926479339600        1.7029173599372509     
  -2.5690925121307373        1.7025117348184218     
  -2.5689926147460938        1.7021071315256884     
  -2.5688927173614502        1.7017025842116784     
  -2.5687925815582275        1.7012971275637419     
  -2.5686926841735840        1.7008926923213430     
  -2.5685925483703613        1.7004873479994997     
  -2.5684926509857178        1.7000830248027918     
  -2.5683925151824951        1.6996777927810625     
  -2.5682926177978516        1.6992735816041309     
  -2.5681927204132080        1.6988694263606288     
  -2.5680925846099854        1.6984643626734783     
  -2.5679926872253418        1.6980603194109070     
  -2.5678925514221191        1.6976553679589634     
  -2.5677926540374756        1.6972514366514238     
  -2.5676925182342529        1.6968465974087288     
  -2.5675926208496094        1.6964427780303262     
  -2.5674927234649658        1.6960390145400959     
  -2.5673925876617432        1.6956343434957741     
  -2.5672926902770996        1.6952306918958668     
  -2.5671925544738770        1.6948261329959384     
  -2.5670926570892334        1.6944225932604748     
  -2.5669925212860107        1.6940181464790018     
  -2.5668926239013672        1.6936147185821093     
  -2.5667927265167236        1.6932113465281668     
  -2.5666925907135010        1.6928070678089702     
  -2.5665926933288574        1.6924038075548153     
  -2.5664925575256348        1.6919996408892706     
  -2.5663926601409912        1.6915964924090445     
  -2.5662925243377686        1.6911924377712344     
  -2.5661926269531250        1.6907894010390843     
  -2.5660927295684814        1.6903864201046992     
  -2.5659925937652588        1.6899825333931771     
  -2.5658926963806152        1.6895796641681156     
  -2.5657925605773926        1.6891758894195761     
  -2.5656926631927490        1.6887731318780006     
  -2.5655925273895264        1.6883694690665469     
  -2.5654926300048828        1.6879668231826253     
  -2.5653927326202393        1.6875642330513185     
  -2.5652925968170166        1.6871607380302729     
  -2.5651926994323730        1.6867582595178983     
  -2.5650925636291504        1.6863548763692386     
  -2.5649926662445068        1.6859525094499792     
  -2.5648925304412842        1.6855492381478288     
  -2.5647926330566406        1.6851469827958727     
  -2.5646927356719971        1.6847447831514182     
  -2.5645925998687744        1.6843416795039041     
  -2.5644927024841309        1.6839395913880619     
  -2.5643925666809082        1.6835365995224090     
  -2.5642926692962646        1.6831346229093826     
  -2.5641925334930420        1.6827317427997353     
  -2.5640926361083984        1.6823298776637341     
  -2.5639927387237549        1.6819280681901567     
  -2.5638926029205322        1.6815253555994816     
  -2.5637927055358887        1.6811236575642694     
  -2.5636925697326660        1.6807210566650026     
  -2.5635926723480225        1.6803194700423796     
  -2.5634925365447998        1.6799169808086862     
  -2.5633926391601562        1.6795155055728814     
  -2.5632927417755127        1.6791140859544589     
  -2.5631926059722900        1.6787117641041820     
  -2.5630927085876465        1.6783104558339492     
  -2.5629925727844238        1.6779082455847001     
  -2.5628926753997803        1.6775070486369008     
  -2.5627925395965576        1.6771049499628654     
  -2.5626926422119141        1.6767038643117502     
  -2.5625927448272705        1.6763028342330113     
  -2.5624926090240479        1.6759009028069449     
  -2.5623927116394043        1.6754999839862914     
  -2.5622925758361816        1.6750981640709444     
  -2.5621926784515381        1.6746973564826415     
  -2.5620925426483154        1.6742956480522202     
  -2.5619926452636719        1.6738949516705384     
  -2.5618927478790283        1.6734943108162630     
  -2.5617926120758057        1.6730927694984710     
  -2.5616927146911621        1.6726922398122492     
  -2.5615925788879395        1.6722908099149398     
  -2.5614926815032959        1.6718903913710574     
  -2.5613925457000732        1.6714890728684573     
  -2.5612926483154297        1.6710887654412050     
  -2.5611925125122070        1.6706875583075473     
  -2.5610926151275635        1.6702873619712222     
  -2.5609927177429199        1.6698872211045350     
  -2.5608925819396973        1.6694861809096511     
  -2.5607926845550537        1.6690861510953634     
  -2.5606925487518311        1.6686852222050446     
  -2.5605926513671875        1.6682853034174681     
  -2.5604925155639648        1.6678844858059678     
  -2.5603926181793213        1.6674846780194199     
  -2.5602927207946777        1.6670849256576215     
  -2.5601925849914551        1.6666842748498019     
  -2.5600926876068115        1.6662846334505348     
  -2.5599925518035889        1.6658840938572079     
  -2.5598926544189453        1.6654845633948043     
  -2.5597925186157227        1.6650841349902445     
  -2.5596926212310791        1.6646847154390425     
  -2.5595927238464355        1.6642853512677380     
  -2.5594925880432129        1.6638850895318729     
  -2.5593926906585693        1.6634858362333029     
  -2.5592925548553467        1.6630856856219303     
  -2.5591926574707031        1.6626865431704481     
  -2.5590925216674805        1.6622865036578625     
  -2.5589926242828369        1.6618874720278263     
  -2.5588927268981934        1.6614884957328706     
  -2.5587925910949707        1.6610886227541017     
  -2.5586926937103271        1.6606897572421562     
  -2.5585925579071045        1.6602899952979511     
  -2.5584926605224609        1.6598912405433885     
  -2.5583925247192383        1.6594915896080620     
  -2.5582926273345947        1.6590929455852614     
  -2.5581927299499512        1.6586943568527608     
  -2.5580925941467285        1.6582948723164810     
  -2.5579926967620850        1.6578963942773368     
  -2.5578925609588623        1.6574970206857635     
  -2.5577926635742188        1.6570986533143697     
  -2.5576925277709961        1.6566993906418384     
  -2.5575926303863525        1.6563011339125937     
  -2.5574927330017090        1.6559029324289045     
  -2.5573925971984863        1.6555038360207563     
  -2.5572926998138428        1.6551057451408413     
  -2.5571925640106201        1.6547067595876146     
  -2.5570926666259766        1.6543087792858886     
  -2.5569925308227539        1.6539099045619388     
  -2.5568926334381104        1.6535120348128209     
  -2.5567927360534668        1.6531142202645484     
  -2.5566926002502441        1.6527155116704262     
  -2.5565927028656006        1.6523178076364182     
  -2.5564925670623779        1.6519192098075035     
  -2.5563926696777344        1.6515216162621935     
  -2.5562925338745117        1.6511231291728625     
  -2.5561926364898682        1.6507256460906921     
  -2.5560927391052246        1.6503282181646921     
  -2.5559926033020020        1.6499298970707406     
  -2.5558927059173584        1.6495325795695661     
  -2.5557925701141357        1.6491343691511793     
  -2.5556926727294922        1.6487371620492850     
  -2.5555925369262695        1.6483390622808605     
  -2.5554926395416260        1.6479419655527059     
  -2.5553927421569824        1.6475449239360851     
  -2.5552926063537598        1.6471469900286981     
  -2.5551927089691162        1.6467500587475346     
  -2.5550925731658936        1.6463522354261420     
  -2.5549926757812500        1.6459554144549107     
  -2.5548925399780273        1.6455577016939293     
  -2.5547926425933838        1.6451609910071117     
  -2.5546927452087402        1.6447643353872243     
  -2.5545926094055176        1.6443667883530468     
  -2.5544927120208740        1.6439702429793206     
  -2.5543925762176514        1.6435728064416377     
  -2.5542926788330078        1.6431763712885679     
  -2.5541925430297852        1.6427790452218174     
  -2.5540926456451416        1.6423827202639047     
  -2.5539927482604980        1.6419864503283552     
  -2.5538926124572754        1.6415892898542819     
  -2.5537927150726318        1.6411931300756679     
  -2.5536925792694092        1.6407960800086610     
  -2.5535926818847656        1.6404000303614985     
  -2.5534925460815430        1.6400030906760164     
  -2.5533926486968994        1.6396071511348267     
  -2.5532925128936768        1.6392103218053327     
  -2.5531926155090332        1.6388144923446433     
  -2.5530927181243896        1.6384187178490666     
  -2.5529925823211670        1.6380220539399515     
  -2.5528926849365234        1.6376263894866920     
  -2.5527925491333008        1.6372298358697648     
  -2.5526926517486572        1.6368342814333647     
  -2.5525925159454346        1.6364378380831099     
  -2.5524926185607910        1.6360423936381168     
  -2.5523927211761475        1.6356470041137507     
  -2.5522925853729248        1.6352507260499916     
  -2.5521926879882812        1.6348554464788805     
  -2.5520925521850586        1.6344592786180443     
  -2.5519926548004150        1.6340641089747496     
  -2.5518925189971924        1.6336680512913409     
  -2.5517926216125488        1.6332729915504314     
  -2.5516927242279053        1.6328779866856979     
  -2.5515925884246826        1.6324820941550091     
  -2.5514926910400391        1.6320871991545389     
  -2.5513925552368164        1.6316914167375791     
  -2.5512926578521729        1.6312966315759541     
  -2.5511925220489502        1.6309009592472481     
  -2.5510926246643066        1.6305062838990569     
  -2.5509927272796631        1.6301116633826274     
  -2.5508925914764404        1.6297161560729718     
  -2.5507926940917969        1.6293216453318842     
  -2.5506925582885742        1.6289262480468349     
  -2.5505926609039307        1.6285318470556920     
  -2.5504925251007080        1.6281365597697941     
  -2.5503926277160645        1.6277422685032050     
  -2.5502927303314209        1.6273480320239977     
  -2.5501925945281982        1.6269529096235877     
  -2.5500926971435547        1.6265587828308727     
  -2.5499925613403320        1.6261637703660174     
  -2.5498926639556885        1.6257697532344175     
  -2.5497925281524658        1.6253748506796819     
  -2.5496926307678223        1.6249809431838265     
  -2.5495927333831787        1.6245870904310085     
  -2.5494925975799561        1.6241923526283051     
  -2.5493927001953125        1.6237986094732006     
  -2.5492925643920898        1.6234039815170704     
  -2.5491926670074463        1.6230103479343228     
  -2.5490925312042236        1.6226158297993523     
  -2.5489926338195801        1.6222223057636098     
  -2.5488927364349365        1.6218288364265965     
  -2.5487926006317139        1.6214344829103087     
  -2.5486927032470703        1.6210411230823001     
  -2.5485925674438477        1.6206468793236763     
  -2.5484926700592041        1.6202536289793368     
  -2.5483925342559814        1.6198594949529828     
  -2.5482926368713379        1.6194663540669811     
  -2.5481927394866943        1.6190732678354351     
  -2.5480926036834717        1.6186792982945204     
  -2.5479927062988281        1.6182863214833421     
  -2.5478925704956055        1.6178924616112522     
  -2.5477926731109619        1.6174995941951256     
  -2.5476925373077393        1.6171058439664874     
  -2.5475926399230957        1.6167130859201013     
  -2.5474927425384521        1.6163203824839329     
  -2.5473926067352295        1.6159267966075970     
  -2.5472927093505859        1.6155342025032293     
  -2.5471925735473633        1.6151407262069506     
  -2.5470926761627197        1.6147482414090881     
  -2.5469925403594971        1.6143548746675132     
  -2.5468926429748535        1.6139624991508656     
  -2.5467927455902100        1.6135701782002325     
  -2.5466926097869873        1.6131769756779291     
  -2.5465927124023438        1.6127847639706012     
  -2.5464925765991211        1.6123916709396577     
  -2.5463926792144775        1.6119995684503587     
  -2.5462925434112549        1.6116065848854422     
  -2.5461926460266113        1.6112145915889025     
  -2.5460927486419678        1.6108226528142100     
  -2.5459926128387451        1.6104298333356402     
  -2.5458927154541016        1.6100380037158273     
  -2.5457925796508789        1.6096452936399914     
  -2.5456926822662354        1.6092535731498023     
  -2.5455925464630127        1.6088609724513874     
  -2.5454926490783691        1.6084693610655720     
  -2.5453925132751465        1.6080768697192702     
  -2.5452926158905029        1.6076853674125851     
  -2.5451927185058594        1.6072939195710092     
  -2.5450925827026367        1.6069015921403011     
  -2.5449926853179932        1.6065102533400148     
  -2.5448925495147705        1.6061180351981916     
  -2.5447926521301270        1.6057268054139646     
  -2.5446925163269043        1.6053346965357396     
  -2.5445926189422607        1.6049435757423480     
  -2.5444927215576172        1.6045525093699791     
  -2.5443925857543945        1.6041605642746652     
  -2.5442926883697510        1.6037696068553216     
  -2.5441925525665283        1.6033777709604280     
  -2.5440926551818848        1.6029869224688995     
  -2.5439925193786621        1.6025951957491595     
  -2.5438926219940186        1.6022044561602429     
  -2.5437927246093750        1.6018137709482965     
  -2.5436925888061523        1.6014222078788911     
  -2.5435926914215088        1.6010316315317763     
  -2.5434925556182861        1.6006401775743975     
  -2.5433926582336426        1.6002497100669244     
  -2.5432925224304199        1.5998583651963250     
  -2.5431926250457764        1.5994680065033100     
  -2.5430927276611328        1.5990777021432487     
  -2.5429925918579102        1.5986865207905134     
  -2.5428926944732666        1.5982963252071603     
  -2.5427925586700439        1.5979052528781277     
  -2.5426926612854004        1.5975151660463127     
  -2.5425925254821777        1.5971242027157564     
  -2.5424926280975342        1.5967342246103160     
  -2.5423927307128906        1.5963443007938487     
  -2.5422925949096680        1.5959535008487915     
  -2.5421926975250244        1.5955636857209790     
  -2.5420925617218018        1.5951729947113713     
  -2.5419926643371582        1.5947832882470641     
  -2.5418925285339355        1.5943927061476995     
  -2.5417926311492920        1.5940031083217541     
  -2.5416927337646484        1.5936135647408347     
  -2.5415925979614258        1.5932231458947104     
  -2.5414927005767822        1.5928337109144630     
  -2.5413925647735596        1.5924434009156054     
  -2.5412926673889160        1.5920540745109006     
  -2.5411925315856934        1.5916638733341240     
  -2.5410926342010498        1.5912746554798385     
  -2.5409927368164062        1.5908854918266677     
  -2.5408926010131836        1.5904954537709772     
  -2.5407927036285400        1.5901063986305659     
  -2.5406925678253174        1.5897164693340300     
  -2.5405926704406738        1.5893275226812691     
  -2.5404925346374512        1.5889377021187214     
  -2.5403926372528076        1.5885488639285075     
  -2.5402927398681641        1.5881600798955315     
  -2.5401926040649414        1.5877704223220221     
  -2.5400927066802979        1.5873817467139637     
  -2.5399925708770752        1.5869921978115669     
  -2.5398926734924316        1.5866036306033360     
  -2.5397925376892090        1.5862141903469060     
  -2.5396926403045654        1.5858257315134199     
  -2.5395927429199219        1.5854373267933304     
  -2.5394926071166992        1.5850480493939956     
  -2.5393927097320557        1.5846597530110516     
  -2.5392925739288330        1.5842705841948577     
  -2.5391926765441895        1.5838823961239892     
  -2.5390925407409668        1.5834933358658101     
  -2.5389926433563232        1.5831052560819538     
  -2.5388927459716797        1.5827172303676886     
  -2.5387926101684570        1.5823283328347677     
  -2.5386927127838135        1.5819404153699448     
  -2.5385925769805908        1.5815516263322635     
  -2.5384926795959473        1.5811638170918343     
  -2.5383925437927246        1.5807751365242864     
  -2.5382926464080811        1.5803874354832070     
  -2.5381925106048584        1.5799988633606921     
  -2.5380926132202148        1.5796112704939254     
  -2.5379927158355713        1.5792237316404765     
  -2.5378925800323486        1.5788353220738629     
  -2.5377926826477051        1.5784478913571951     
  -2.5376925468444824        1.5780595901729033     
  -2.5375926494598389        1.5776722675679939     
  -2.5374925136566162        1.5772840747409438     
  -2.5373926162719727        1.5768968602227749     
  -2.5372927188873291        1.5765096996741963     
  -2.5371925830841064        1.5761216692714508     
  -2.5370926856994629        1.5757346167721118     
  -2.5369925498962402        1.5753466946639474     
  -2.5368926525115967        1.5749597501888442     
  -2.5367925167083740        1.5745719363502002     
  -2.5366926193237305        1.5741850998743350     
  -2.5365927219390869        1.5737983173243693     
  -2.5364925861358643        1.5734106657785378     
  -2.5363926887512207        1.5730239911903392     
  -2.5362925529479980        1.5726364478514181     
  -2.5361926555633545        1.5722498812000025     
  -2.5360925197601318        1.5718624460429511     
  -2.5359926223754883        1.5714759873033413     
  -2.5358927249908447        1.5710895824459747     
  -2.5357925891876221        1.5707023094503485     
  -2.5356926918029785        1.5703160124673463     
  -2.5355925559997559        1.5699288475910291     
  -2.5354926586151123        1.5695426584574279     
  -2.5353925228118896        1.5691556016753996     
  -2.5352926254272461        1.5687695203662411     
  -2.5351927280426025        1.5683834928957046     
  -2.5350925922393799        1.5679965981438198     
  -2.5349926948547363        1.5676106784603145     
  -2.5348925590515137        1.5672238917402079     
  -2.5347926616668701        1.5668380798187906     
  -2.5346925258636475        1.5664514011054613     
  -2.5345926284790039        1.5660656969211946     
  -2.5344927310943604        1.5656800465319622     
  -2.5343925952911377        1.5652935297175994     
  -2.5342926979064941        1.5649079870281364     
  -2.5341925621032715        1.5645215781580899     
  -2.5340926647186279        1.5641361431434717     
  -2.5339925289154053        1.5637498421927620     
  -2.5338926315307617        1.5633645148280710     
  -2.5337927341461182        1.5629792412148622     
  -2.5336925983428955        1.5625931020320467     
  -2.5335927009582520        1.5622079360314134     
  -2.5334925651550293        1.5618219047055235     
  -2.5333926677703857        1.5614368462925623     
  -2.5332925319671631        1.5610509227986369     
  -2.5331926345825195        1.5606659719484495     
  -2.5330927371978760        1.5602810748062270     
  -2.5329926013946533        1.5598953129492286     
  -2.5328927040100098        1.5595105233324582     
  -2.5327925682067871        1.5591248692450632     
  -2.5326926708221436        1.5587401871288615     
  -2.5325925350189209        1.5583546407861295     
  -2.5324926376342773        1.5579700661456177     
  -2.5323927402496338        1.5575855451695877     
  -2.5322926044464111        1.5572001603329197     
  -2.5321927070617676        1.5568157467952886     
  -2.5320925712585449        1.5564304696409723     
  -2.5319926738739014        1.5560461635168750     
  -2.5318925380706787        1.5556609940199904     
  -2.5317926406860352        1.5552767952845687     
  -2.5316927433013916        1.5548926501701816     
  -2.5315926074981689        1.5545076420486021     
  -2.5314927101135254        1.5541236042856288     
  -2.5313925743103027        1.5537387037592194     
  -2.5312926769256592        1.5533547733228152     
  -2.5311925411224365        1.5529699803666752     
  -2.5310926437377930        1.5525861572320023     
  -2.5309927463531494        1.5522023876749507     
  -2.5308926105499268        1.5518177559634618     
  -2.5307927131652832        1.5514340936709088     
  -2.5306925773620605        1.5510495694674773     
  -2.5305926799774170        1.5506660144145994     
  -2.5304925441741943        1.5502815976943440     
  -2.5303926467895508        1.5498981498563216     
  -2.5302925109863281        1.5495138405943680     
  -2.5301926136016846        1.5491304999463884     
  -2.5300927162170410        1.5487472128202622     
  -2.5299925804138184        1.5483630646351232     
  -2.5298926830291748        1.5479798846618458     
  -2.5297925472259521        1.5475958438728605     
  -2.5296926498413086        1.5472127710276329     
  -2.5295925140380859        1.5468288376099462     
  -2.5294926166534424        1.5464458718679752     
  -2.5293927192687988        1.5460629596045239     
  -2.5292925834655762        1.5456791871332360     
  -2.5291926860809326        1.5452963819358772     
  -2.5290925502777100        1.5449127167737895     
  -2.5289926528930664        1.5445300186177440     
  -2.5288925170898438        1.5441464607400213     
  -2.5287926197052002        1.5437638696005158     
  -2.5286927223205566        1.5433813318962304     
  -2.5285925865173340        1.5429979348345952     
  -2.5284926891326904        1.5426155041097156     
  -2.5283925533294678        1.5422322142703968     
  -2.5282926559448242        1.5418498905001632     
  -2.5281925201416016        1.5414667078583451     
  -2.5280926227569580        1.5410844910180042     
  -2.5279927253723145        1.5407023275696188     
  -2.5278925895690918        1.5403193056136810     
  -2.5277926921844482        1.5399372490580832     
  -2.5276925563812256        1.5395543342376472     
  -2.5275926589965820        1.5391723845500977     
  -2.5274925231933594        1.5387895768403677     
  -2.5273926258087158        1.5384077339961328     
  -2.5272927284240723        1.5380259445006235     
  -2.5271925926208496        1.5376432973466705     
  -2.5270926952362061        1.5372616146574001     
  -2.5269925594329834        1.5368790745522036     
  -2.5268926620483398        1.5364974986444528     
  -2.5267925262451172        1.5361150655632374     
  -2.5266926288604736        1.5357335964122918     
  -2.5265927314758301        1.5353521805668768     
  -2.5264925956726074        1.5349699079114387     
  -2.5263926982879639        1.5345885987857832     
  -2.5262925624847412        1.5342064330924259     
  -2.5261926651000977        1.5338252306618305     
  -2.5260925292968750        1.5334431719057979     
  -2.5259926319122314        1.5330620761455678     
  -2.5258927345275879        1.5326810336477068     
  -2.5257925987243652        1.5322991351875570     
  -2.5256927013397217        1.5319181993230455     
  -2.5255925655364990        1.5315364077383695     
  -2.5254926681518555        1.5311555784825273     
  -2.5253925323486328        1.5307738937485893     
  -2.5252926349639893        1.5303931710767418     
  -2.5251927375793457        1.5300125016241373     
  -2.5250926017761230        1.5296309770562899     
  -2.5249927043914795        1.5292504141506935     
  -2.5248925685882568        1.5288689963717830     
  -2.5247926712036133        1.5284885399885342     
  -2.5246925354003906        1.5281072289738444     
  -2.5245926380157471        1.5277268790882890     
  -2.5244927406311035        1.5273465823788841     
  -2.5243926048278809        1.5269654314005969     
  -2.5242927074432373        1.5265852411519281     
  -2.5241925716400146        1.5262041968761095     
  -2.5240926742553711        1.5258241130635359     
  -2.5239925384521484        1.5254431754654896     
  -2.5238926410675049        1.5250631980643763     
  -2.5237927436828613        1.5246832737963560     
  -2.5236926078796387        1.5243024961051286     
  -2.5235927104949951        1.5239226782116411     
  -2.5234925746917725        1.5235420071364831     
  -2.5233926773071289        1.5231622955929076     
  -2.5232925415039062        1.5227817311091421     
  -2.5231926441192627        1.5224021258908629     
  -2.5230927467346191        1.5220225737626536     
  -2.5229926109313965        1.5216421690562265     
  -2.5228927135467529        1.5212627232164158     
  -2.5227925777435303        1.5208824250397279     
  -2.5226926803588867        1.5205030854637147     
  -2.5225925445556641        1.5201228937921090     
  -2.5224926471710205        1.5197436604552972     
  -2.5223925113677979        1.5193635752641221     
  -2.5222926139831543        1.5189844481419219     
  -2.5221927165985107        1.5186053740545240     
  -2.5220925807952881        1.5182254484743583     
  -2.5219926834106445        1.5178464805647118     
  -2.5218925476074219        1.5174666614033874     
  -2.5217926502227783        1.5170877996469163     
  -2.5216925144195557        1.5167080868798004     
  -2.5215926170349121        1.5163293312519346     
  -2.5214927196502686        1.5159506286159263     
  -2.5213925838470459        1.5155710753305758     
  -2.5212926864624023        1.5151924787863424     
  -2.5211925506591797        1.5148130318336601     
  -2.5210926532745361        1.5144345413566449     
  -2.5209925174713135        1.5140552007120192     
  -2.5208926200866699        1.5136768162776708     
  -2.5207927227020264        1.5132984847922701     
  -2.5206925868988037        1.5129193035002688     
  -2.5205926895141602        1.5125410780207347     
  -2.5204925537109375        1.5121620029752985     
  -2.5203926563262939        1.5117838834770936     
  -2.5202925205230713        1.5114049146536299     
  -2.5201926231384277        1.5110269011122233     
  -2.5200927257537842        1.5106489404768881     
  -2.5199925899505615        1.5102701308770115     
  -2.5198926925659180        1.5098922761617033     
  -2.5197925567626953        1.5095135727223572     
  -2.5196926593780518        1.5091358239025581     
  -2.5195925235748291        1.5087572265991700     
  -2.5194926261901855        1.5083795836503688     
  -2.5193927288055420        1.5080019935647979     
  -2.5192925930023193        1.5076235553560620     
  -2.5191926956176758        1.5072460711047466     
  -2.5190925598144531        1.5068677389705751     
  -2.5189926624298096        1.5064903605290181     
  -2.5188925266265869        1.5061121344448587     
  -2.5187926292419434        1.5057348617885677     
  -2.5186927318572998        1.5053576419526995     
  -2.5185925960540771        1.5049795748343611     
  -2.5184926986694336        1.5046024607470461     
  -2.5183925628662109        1.5042244996173753     
  -2.5182926654815674        1.5038474912541360     
  -2.5181925296783447        1.5034696360885991     
  -2.5180926322937012        1.5030927334249626     
  -2.5179927349090576        1.5027158835389756     
  -2.5178925991058350        1.5023381872105319     
  -2.5177927017211914        1.5019614429874644     
  -2.5176925659179688        1.5015838525618603     
  -2.5175926685333252        1.5012072139772537     
  -2.5174925327301025        1.5008297294299748     
  -2.5173926353454590        1.5004531964593766     
  -2.5172927379608154        1.5000767162236888     
  -2.5171926021575928        1.4996993903848777     
  -2.5170927047729492        1.4993230157265440     
  -2.5169925689697266        1.4989457957048127     
  -2.5168926715850830        1.4985695265993946     
  -2.5167925357818604        1.4981924123702481     
  -2.5166926383972168        1.4978162487933122     
  -2.5165927410125732        1.4974401379085815     
  -2.5164926052093506        1.4970631822593807     
  -2.5163927078247070        1.4966871768665075     
  -2.5162925720214844        1.4963103269486955     
  -2.5161926746368408        1.4959344270232602     
  -2.5160925388336182        1.4955576828123613     
  -2.5159926414489746        1.4951818883299508     
  -2.5158927440643311        1.4948061464970750     
  -2.5157926082611084        1.4944295607377018     
  -2.5156927108764648        1.4940539243112547     
  -2.5155925750732422        1.4936774441976477     
  -2.5154926776885986        1.4933019131532297     
  -2.5153925418853760        1.4929255386609332     
  -2.5152926445007324        1.4925501129741503     
  -2.5151927471160889        1.4921747398942655     
  -2.5150926113128662        1.4917985237251781     
  -2.5149927139282227        1.4914232559663616     
  -2.5148925781250000        1.4910471453574861     
  -2.5147926807403564        1.4906719828953583     
  -2.5146925449371338        1.4902959778222584     
  -2.5145926475524902        1.4899209206324446     
  -2.5144925117492676        1.4895450210706909     
  -2.5143926143646240        1.4891700691288217     
  -2.5142927169799805        1.4887951697390804     
  -2.5141925811767578        1.4884194283357015     
  -2.5140926837921143        1.4880446341573761     
  -2.5139925479888916        1.4876689982043070     
  -2.5138926506042480        1.4872943092130426     
  -2.5137925148010254        1.4869187786858733     
  -2.5136926174163818        1.4865441948573199     
  -2.5135927200317383        1.4861696635383361     
  -2.5134925842285156        1.4857942910414592     
  -2.5133926868438721        1.4854198648486872     
  -2.5132925510406494        1.4850445977167224     
  -2.5131926536560059        1.4846702766258264     
  -2.5130925178527832        1.4842951148343826     
  -2.5129926204681396        1.4839208988210326     
  -2.5128927230834961        1.4835467352747278     
  -2.5127925872802734        1.4831717313855968     
  -2.5126926898956299        1.4827976728803673     
  -2.5125925540924072        1.4824227742708191     
  -2.5124926567077637        1.4820488207823495     
  -2.5123925209045410        1.4816740274280122     
  -2.5122926235198975        1.4813001789319920     
  -2.5121927261352539        1.4809263828605255     
  -2.5120925903320312        1.4805517472806236     
  -2.5119926929473877        1.4801780561651650     
  -2.5118925571441650        1.4798035257795843     
  -2.5117926597595215        1.4794299395958372     
  -2.5116925239562988        1.4790555143802262     
  -2.5115926265716553        1.4786820331038992     
  -2.5114927291870117        1.4783086042096696     
  -2.5113925933837891        1.4779343366407187     
  -2.5112926959991455        1.4775610126174969     
  -2.5111925601959229        1.4771868501576744     
  -2.5110926628112793        1.4768136309811839     
  -2.5109925270080566        1.4764395736061575     
  -2.5108926296234131        1.4760664592521262     
  -2.5107927322387695        1.4756933972377697     
  -2.5106925964355469        1.4753194973817301     
  -2.5105926990509033        1.4749465401534498     
  -2.5104925632476807        1.4745727453214144     
  -2.5103926658630371        1.4741998928549527     
  -2.5102925300598145        1.4738262030226079     
  -2.5101926326751709        1.4734534552937124     
  -2.5100927352905273        1.4730807598621030     
  -2.5099925994873047        1.4727072274211743     
  -2.5098927021026611        1.4723346366907777     
  -2.5097925662994385        1.4719612091887964     
  -2.5096926689147949        1.4715887231353733     
  -2.5095925331115723        1.4712154005480456     
  -2.5094926357269287        1.4708430191473638     
  -2.5093927383422852        1.4704706900016140     
  -2.5092926025390625        1.4700975246782333     
  -2.5091927051544189        1.4697253001489001     
  -2.5090925693511963        1.4693522396794780     
  -2.5089926719665527        1.4689801197423422     
  -2.5088925361633301        1.4686071641026046     
  -2.5087926387786865        1.4682351487334526     
  -2.5086927413940430        1.4678631855769113     
  -2.5085926055908203        1.4674903870737550     
  -2.5084927082061768        1.4671185284489019     
  -2.5083925724029541        1.4667458347147835     
  -2.5082926750183105        1.4663740805974195     
  -2.5081925392150879        1.4660014916080844     
  -2.5080926418304443        1.4656298419740146     
  -2.5079927444458008        1.4652582445102693     
