 -0.95999997854232788       0.38193867586131475                3
 -0.94999998807907104       0.38584375728065090                3
 -0.93999999761581421       0.38978467409056711                3
 -0.93000000715255737       0.39376192781462899                3
 -0.91999995708465576       0.39777604461306809                3
 -0.90999996662139893       0.40182747946018321                3
 -0.89999997615814209       0.40591675979512942                3
 -0.88999998569488525       0.41004439014146588                3
 -0.87999999523162842       0.41421087602274820                3
 -0.87000000476837158       0.41841672406252817                3
 -0.85999995470046997       0.42266246751066172                3
 -0.84999996423721313       0.42694856488027139                3
 -0.83999997377395630       0.43127555188205169                3
 -0.82999998331069946       0.43564394053954242                3
 -0.81999999284744263       0.44005424447627772                3
 -0.81000000238418579       0.44450697901578512                3
 -0.79999995231628418       0.44900268820699102                3
 -0.78999996185302734       0.45354183748323135                3
 -0.77999997138977051       0.45812497453589607                3
 -0.76999998092651367       0.46275262248849558                3
 -0.75999999046325684       0.46742530666453225                3
 -0.75000000000000000       0.47214355468750002                3
 -0.74000000953674316       0.47690789658088351                3
 -0.72999995946884155       0.48171889368381104                3
 -0.71999996900558472       0.48657702377114642                3
 -0.70999997854232788       0.49148285320250662                3
 -0.69999998807907104       0.49643692260135214                3
 -0.68999999761581421       0.50143977549113306                3
 -0.68000000715255737       0.50649195839528771                3
 -0.66999995708465576       0.51159405149768533                3
 -0.65999996662139893       0.51674654680311083                3
 -0.64999997615814209       0.52195003069647783                3
 -0.63999998569488525       0.52720506270119549                3
 -0.62999999523162842       0.53251220584065961                3
 -0.62000000476837158       0.53787202673825263                3
 -0.61000001430511475       0.54328509571734263                3
 -0.59999996423721313       0.54875201964807541                3
 -0.58999997377395630       0.55427331138618718                3
 -0.57999998331069946       0.55984958537929308                3
 -0.56999999284744263       0.56548142775072463                3
 -0.56000000238418579       0.57116942882379840                3
 -0.55000001192092896       0.57691418322181398                3
 -0.53999996185302734       0.58271632472345969                3
 -0.52999997138977051       0.58857638768844256                3
 -0.51999998092651367       0.59449501465180232                3
 -0.50999999046325684       0.60047281843679701                3
 -0.50000000000000000       0.60651041666666661                3
 -0.48999997973442078       0.61260845012880205                3
 -0.47999998927116394       0.61876751000093333                3
 -0.46999999880790710       0.62498824698943867                3
 -0.45999997854232788       0.63127131773596235                3
 -0.44999998807907104       0.63761732791532399                3
 -0.43999999761581421       0.64402694468247423                3
 -0.42999997735023499       0.65050084145063236                3
 -0.41999998688697815       0.65703963925720321                3
 -0.40999999642372131       0.66364402262288791                3
 -0.39999997615814209       0.67031468265024841                3
 -0.38999998569488525       0.67705225660388579                3
 -0.37999999523162842       0.68385744728786790                3
 -0.37000000476837158       0.69073094382522937                3
 -0.35999998450279236       0.69767346233277139                3
 -0.34999999403953552       0.70468566305468139                3
 -0.34000000357627869       0.71176827460104963                3
 -0.32999998331069946       0.71892203292135004                3
 -0.31999999284744263       0.72614761650067916                3
 -0.31000000238418579       0.73344577437543879                3
 -0.29999998211860657       0.74081726324720687                3
 -0.28999999165534973       0.74826278070330055                3
 -0.28000000119209290       0.75578309712568592                3
 -0.26999998092651367       0.76337899088802663                3
 -0.25999999046325684       0.77105117954007818                3
 -0.25000000000000000       0.77880045572916667                3
 -0.23999999463558197       0.78662760869983495                3
 -0.22999998927116394       0.79453341198864280                3
 -0.21999999880790710       0.80251864626334857                3
 -0.20999999344348907       0.81058413564712606                3
 -0.19999998807907104       0.81873067642672870                3
 -0.18999999761581421       0.82695907230579568                3
 -0.17999999225139618       0.83527017183218977                3
 -0.17000000178813934       0.84366478236057429                3
 -0.15999999642372131       0.85214376923417334                3
 -0.14999999105930328       0.86070796863283450                3
 -0.14000000059604645       0.86935822462848844                3
 -0.12999999523162842       0.87809542852625344                3
 -0.11999999731779099       0.88692043501890649                3
 -0.10999999940395355       0.89583413340812557                3
  -9.9999994039535522E-002  0.90483742205991846                3
  -8.9999996125698090E-002  0.91393118808334550                3
  -7.9999998211860657E-002  0.92311634767732742                3
  -7.0000000298023224E-002  0.93239381946629163                3
  -5.9999998658895493E-002  0.94176453478300470                3
  -4.9999997019767761E-002  0.95122942731405136                3
  -3.9999999105930328E-002  0.96078944000567934                3
  -2.9999999329447746E-002  0.97044553419823454                3
  -1.9999999552965164E-002  0.98019867374484970                3
  -9.9999997764825821E-003  0.99004983397045998                3
   0.0000000000000000        1.0000000000000000                3
   9.9999997764825821E-003   1.0100501668584030                3
   1.9999999552965164E-002   1.0202013395706013                3
   2.9999999329447746E-002   1.0304545332615265                3
   3.9999999105930328E-002   1.0408107732561092                3
   4.9999997019767761E-002   1.0512710932211347                3
   5.9999998658895493E-002   1.0618365450559661                3
   7.0000000298023224E-002   1.0725081814087989                3
   7.9999998211860657E-002   1.0832870653695983                3
   8.9999996125698090E-002   1.0941742787183386                3
   9.9999994039535522E-002   1.1051709100793350                3
  0.10999999940395355        1.1162780672938131                3
  0.11999999731779099        1.1274968443358184                3
  0.12999999523162842        1.1388283710638112                3
  0.14000000059604645        1.1502737888722829                3
  0.14999999105930328        1.1618342161748982                3
  0.15999999642372131        1.1735108429498682                3
  0.17000000178813934        1.1853048190836544                3
  0.17999999225139618        1.1972173053632496                3
  0.18999999761581421        1.2092495276160959                3
  0.19999998807907104        1.2214026521064441                3
  0.20999999344348907        1.2336779290788993                3
  0.21999999880790710        1.2460765665412328                3
  0.22999998927116394        1.2585997838659133                3
  0.23999999463558197        1.2712488687005252                3
  0.25000000000000000        1.2840250651041669                3
  0.25999999046325684        1.2969296287782763                3
  0.26999998092651367        1.3099638661871498                3
  0.28000000119209290        1.3231291168839423                3
  0.28999999165534973        1.3364266152222968                3
  0.29999998211860657        1.3498577258630249                3
  0.31000000238418579        1.3634238279597655                3
  0.31999999284744263        1.3771261921768927                3
  0.32999998331069946        1.3909662233637907                3
  0.34000000357627869        1.4049453412110071                3
  0.34999999403953552        1.4190648535211419                3
  0.35999998450279236        1.4333262062682270                3
  0.37000000476837158        1.4477308606172099                3
  0.37999999523162842        1.4622801623342863                3
  0.38999998569488525        1.4769755994552700                3
  0.39999997615814209        1.4918186311009729                3
  0.40999999642372131        1.5068107751957365                3
  0.41999998688697815        1.5219534294040193                3
  0.42999997735023499        1.5372481393036319                3
  0.43999999761581421        1.5526964664850775                3
  0.44999998807907104        1.5682998484937420                3
  0.45999997854232788        1.5840598751601118                3
  0.46999999880790710        1.5999781526820718                3
  0.47999998927116394        1.6160561593038765                3
  0.48999997973442078        1.6322955300495225                3
  0.50000000000000000        1.6486979166666667                3
  0.50999999046325684        1.6652648389140390                3
  0.51999998092651367        1.6819979779511440                3
  0.52999997138977051        1.6988989813982467                3
  0.53999996185302734        1.7159695120755534                3
  0.55000001192092896        1.7332113513856562                3
  0.56000000238418579        1.7506259873193901                3
  0.56999999284744263        1.7682152311538255                3
  0.57999998331069946        1.7859808075090244                3
  0.58999997377395630        1.8039244567049892                3
  0.59999996423721313        1.8220479348616609                3
  0.61000001430511475        1.8403531236505608                3
  0.62000000476837158        1.8588415928866737                3
  0.62999999523162842        1.8775152552537531                3
  0.63999998569488525        1.8963759310715911                3
  0.64999997615814209        1.9154254569599174                3
  0.65999996662139893        1.9346656859383993                3
  0.66999995708465576        1.9540984875266398                3
  0.68000000715255737        1.9737258654151879                3
  0.68999999761581421        1.9935494884576150                3
  0.69999998807907104        2.0135713926797210                3
  0.70999997854232788        2.0337935146009540                3
  0.71999996900558472        2.0542178077406952                3
  0.72999995946884155        2.0748462427182632                3
  0.74000000953674316        2.0956809321550023                3
  0.75000000000000000        2.1167236328125001                3
  0.75999999046325684        2.1379764907774845                3
  0.76999998092651367        2.1594415460691110                3
  0.77999997138977051        2.1811208563064666                3
  0.78999996185302734        2.2030164968085719                3
  0.79999995231628418        2.2251305606943790                3
  0.81000000238418579        2.2474652927689469                3
  0.81999999284744263        2.2700225558122979                3
  0.82999998331069946        2.2928046294086442                3
  0.83999997377395630        2.3158136788767689                3
  0.84999996423721313        2.3390518878353856                3
  0.85999995470046997        2.3625214583031369                3
  0.87000000476837158        2.3862247527811009                3
  0.87999999523162842        2.4101637278350809                3
  0.88999998569488525        2.4343407818672094                3
  0.89999997615814209        2.4587581914959555                3
  0.90999996662139893        2.4834182522397161                3
  0.91999995708465576        2.5083232786168130                3
  0.93000000715255737        2.5334757549068643                3
  0.93999999761581421        2.5588777341004079                3
  0.94999998807907104        2.5845317374960155                3
  0.95999997854232788        2.6104401566118303                3
  0.96999996900558472        2.6366054024659222                3
  0.97999995946884155        2.6630299056762854                3
  0.98999994993209839        2.6897161165608390                3
   1.0000000000000000        2.7166666666666663                3
   1.0099999904632568        2.7438837247499790                3
   1.0199999809265137        2.7713699606758011                3
   1.0299999713897705        2.7991279045618662                3
   1.0399999618530273        2.8271601067258287                3
   1.0499999523162842        2.8554691377852666                3
   1.0599999427795410        2.8840575887576785                3
   1.0699999332427979        2.9129280711604855                3
   1.0799999237060547        2.9420832171110289                3
   1.0900000333786011        2.9715260321315711                3
   1.1000000238418579        3.0012584879022648                3
   1.1100000143051147        3.0312836282044855                3
   1.1200000047683716        3.0616041685555038                3
   1.1299999952316284        3.0922228455725111                3
   1.1399999856948853        3.1231424170726161                3
   1.1499999761581421        3.1543656621728489                3
   1.1599999666213989        3.1858953813901540                3
   1.1699999570846558        3.2177343967413981                3
   1.1799999475479126        3.2498855518433616                3
   1.1899999380111694        3.2823517120127432                3
   1.1999999284744263        3.3151357643661581                3
   1.2099999189376831        3.3482406179201365                3
   1.2200000286102295        3.3816696041326328                3
   1.2300000190734863        3.4154248791490782                3
   1.2400000095367432        3.4495098148507712                3
   1.2500000000000000        3.4839274088541665                3
   1.2599999904632568        3.5186806811756357                3
   1.2699999809265137        3.5537726743314622                3
   1.2799999713897705        3.5892064534378445                3
   1.2899999618530273        3.6249851063108949                3
   1.2999999523162842        3.6611117435666367                3
   1.3099999427795410        3.6975894987210056                3
   1.3199999332427979        3.7344215282898507                3
   1.3299999237060547        3.7716110118889321                3
   1.3399999141693115        3.8091611523339188                3
   1.3500000238418579        3.8470756298930322                3
   1.3600000143051147        3.8853567901725095                3
   1.3700000047683716        3.9240083559835219                3
   1.3799999952316284        3.9630336239416595                3
   1.3899999856948853        4.0024359143624242                3
   1.3999999761581421        4.0422185713612251                3
   1.4099999666213989        4.0823849629533795                3
   1.4199999570846558        4.1229384811541143                3
   1.4299999475479126        4.1638825420785652                3
   1.4399999380111694        4.2052205860417731                3
   1.4499999284744263        4.2469560776586839                3
   1.4599999189376831        4.2890925059441560                3
   1.4699999094009399        4.3316333844129478                3
   1.4800000190734863        4.3745827656165650                3
   1.4900000095367432        4.4179431884233091                3
   1.5000000000000000        4.4617187500000002                3
   1.5099999904632568        4.5059130628613149                3
   1.5199999809265137        4.5505297645218334                3
   1.5299999713897705        4.5955725175960422                3
   1.5399999618530273        4.6410450098983294                3
   1.5499999523162842        4.6869509545429864                3
   1.5599999427795410        4.7332940900442102                3
   1.5699999332427979        4.7800781804160959                3
   1.5799999237060547        4.8273070152726421                3
   1.5899999141693115        4.8749844099277491                3
   1.5999999046325684        4.9231142054952191                3
   1.6100000143051147        4.9717008509153642                3
   1.6200000047683716        5.0207470808574195                3
   1.6299999952316284        5.0702573908995161                3
   1.6399999856948853        5.1202357263553671                3
   1.6499999761581421        5.1706860588385810                3
   1.6599999666213989        5.2216123863626702                3
   1.6699999570846558        5.2730187334410470                3
   1.6799999475479126        5.3249091511870157                3
   1.6899999380111694        5.3772877174137843                3
   1.6999999284744263        5.4301585367344547                3
   1.7099999189376831        5.4835257406620270                3
   1.7199999094009399        5.5373934877093971                3
   1.7300000190734863        5.5917666146855654                3
   1.7400000095367432        5.6466480381030815                3
   1.7500000000000000        5.7020426432291673                3
   1.7599999904632568        5.7579546975766229                3
   1.7699999809265137        5.8143884961581502                3
   1.7799999713897705        5.8713483615863398                3
   1.7899999618530273        5.9288386441736796                3
   1.7999999523162842        5.9868637220325525                3
   1.8099999427795410        6.0454280011752326                3
   1.8199999332427979        6.1045359156138854                3
   1.8299999237060547        6.1641919274605703                3
   1.8399999141693115        6.2244005270272398                3
   1.8499999046325684        6.2851662329257341                3
   1.8600000143051147        6.3464943266134881                3
   1.8700000047683716        6.4083879214880906                3
   1.8799999952316284        6.4708523493844456                3
   1.8899999856948853        6.5338922431142974                3
   1.8999999761581421        6.5975122642892821                3
   1.9099999666213989        6.6617171034209237                3
   1.9199999570846558        6.7265114800206378                3
   1.9299999475479126        6.7919001426997268                3
   1.9399999380111694        6.8578878692693817                3
   1.9499999284744263        6.9244794668406815                3
   1.9599999189376831        6.9916797719245913                3
   1.9699999094009399        7.0594936505319650                3
   1.9799998998641968        7.1279259982735415                3
   1.9900000095367432        7.1969825674047554                3
   2.0000000000000000        7.2666666666666666                3
   2.0099999904632568        7.3369841005539156                3
   2.0199999809265137        7.4079398840771384                3
   2.0299999713897705        7.4795390623468592                3
   2.0399999618530273        7.5517867106734844                3
   2.0499999523162842        7.6246879346673042                3
   2.0599999427795410        7.6982478703384958                3
   2.0699999332427979        7.7724716841971153                3
   2.0799999237060547        7.8473645733531061                3
   2.0899999141693115        7.9229317656162879                3
   2.0999999046325684        7.9991785195963692                3
   2.1099998950958252        8.0761101248029341                3
   2.1199998855590820        8.1537319017454486                3
   2.1299998760223389        8.2320492020332630                3
   2.1399998664855957        8.3110674084756031                3
   2.1499998569488525        8.3907919351815750                3
   2.1599998474121094        8.4712282276601627                3
   2.1699998378753662        8.5523817629202306                3
   2.1800000667572021        8.6342600103152254                3
   2.1900000572204590        8.7168646060945019                3
   2.2000000476837158        8.8002030658143440                3
   2.2100000381469727        8.8842809934838876                3
   2.2200000286102295        8.9691040251121485                3
   2.2300000190734863        9.0546778288080088                3
   2.2400000095367432        9.1410081048802461                3
   2.2500000000000000        9.2281005859375007                3
   2.2599999904632568        9.3159610369882948                3
   2.2699999809265137        9.4045952555410235                3
   2.2799999713897705        9.4940090717039638                3
   2.2899999618530273        9.5842083482852640                3
   2.2999999523162842        9.6751989808929455                3
   2.3099999427795410        9.7669868980349044                3
   2.3199999332427979        9.8595780612189134                3
   2.3299999237060547        9.9529784650526132                3
   2.3399999141693115        10.047194137343524                3
   2.3499999046325684        10.142231139199032                3
   2.3599998950958252        10.238095565126397                3
   2.3699998855590820        10.334793543132751                3
   2.3799998760223389        10.432331234825101                3
   2.3899998664855957        10.530714835510313                3
   2.3999998569488525        10.629950574295131                3
   2.4099998474121094        10.730044714186171                3
   2.4199998378753662        10.831003552189911                3
   2.4299998283386230        10.932833419412699                3
   2.4400000572204590        11.035543140405437                3
   2.4500000476837158        11.139134217432719                3
   2.4600000381469727        11.243615522751115                3
   2.4700000286102295        11.348993524867263                3
   2.4800000190734863        11.455274726887675                3
   2.4900000095367432        11.562465666618728                3
   2.5000000000000000        11.670572916666666                3
   2.5099999904632568        11.779603084537607                3
   2.5199999809265137        11.889562812737523                3
   2.5299999713897705        12.000458778872261                3
   2.5399999618530273        12.112297695747536                3
   2.5499999523162842        12.225086311468919                3
   2.5599999427795410        12.338831409541848                3
   2.5699999332427979        12.453539808971632                3
   2.5799999237060547        12.569218364363437                3
   2.5899999141693115        12.685873966022292                3
   2.5999999046325684        12.803513540053096                3
   2.6099998950958252        12.922144048460597                3
   2.6199998855590820        13.041772489249420                3
   2.6299998760223389        13.162405896524037                3
   2.6399998664855957        13.284051340588791                3
   2.6499998569488525        13.406715928047884                3
   2.6599998474121094        13.530406801905372                3
   2.6699998378753662        13.655131141665175                3
   2.6799998283386230        13.780896163431072                3
   2.6900000572204590        13.907712156016599                3
   2.7000000476837158        14.035580362251174                3
   2.7100000381469727        14.164511119577442                3
   2.7200000286102295        14.294511791499499                3
   2.7300000190734863        14.425589778621287                3
   2.7400000095367432        14.557752518746621                3
   2.7500000000000000        14.691007486979167                3
   2.7599999904632568        14.825362195822446                3
   2.7699999809265137        14.960824195279844                3
   2.7799999713897705        15.097401072954597                3
   2.7899999618530273        15.235100454149798                3
   2.7999999523162842        15.373930001968397                3
   2.8099999427795410        15.513897417413197                3
   2.8199999332427979        15.655010439486858                3
   2.8299999237060547        15.797276845291895                3
   2.8399999141693115        15.940704450130671                3
   2.8499999046325684        16.085301107605407                3
   2.8599998950958252        16.231074709718175                3
   2.8699998855590820        16.378033186970899                3
   2.8799998760223389        16.526184508465359                3
   2.8899998664855957        16.675536682003180                3
   2.8999998569488525        16.826097754185842                3
   2.9099998474121094        16.977875810514668                3
   2.9199998378753662        17.130878975490841                3
   2.9299998283386230        17.285115412715388                3
   2.9399998188018799        17.440593324989184                3
   2.9500000476837158        17.597324706058288                3
   2.9600000381469727        17.755310364224702                3
   2.9700000286102295        17.914562342240945                3
   2.9800000190734863        18.075089000708225                3
   2.9900000095367432        18.236898739927607                3
   3.0000000000000000        18.399999999999999                3
   3.0099999904632568        18.564401260926161                3
   3.0199999809265137        18.730111042706696                3
   3.0299999713897705        18.897137905442055                3
   3.0399999618530273        19.065490449432545                3
   3.0499999523162842        19.235177315278293                3
   3.0599999427795410        19.406207183979305                3
   3.0699999332427979        19.578588777035407                3
   3.0799999237060547        19.752330856546280                3
   3.0899999141693115        19.927442225311452                3
   3.0999999046325684        20.103931726930284                3
   3.1099998950958252        20.281808245901988                3
   3.1199998855590820        20.461080707725621                3
   3.1299998760223389        20.641758079000070                3
   3.1399998664855957        20.823849367524080                3
   3.1499998569488525        21.007363622396220                3
   3.1599998474121094        21.192309934114917                3
   3.1699998378753662        21.378697434678429                3
   3.1799998283386230        21.566535297684847                3
   3.1899998188018799        21.755832738432115                3
   3.1999998092651367        21.946599014018012                3
   3.2100000381469727        22.138848024603728                3
   3.2200000286102295        22.332579944435444                3
   3.2300000190734863        22.527808722422364                3
   3.2400000095367432        22.724543783862611                3
   3.2500000000000000        22.922794596354169                3
   3.2599999904632568        23.122570669894841                3
   3.2699999809265137        23.323881556982279                3
   3.2799999713897705        23.526736852713974                3
   3.2899999618530273        23.731146194887245                3
   3.2999999523162842        23.937119264099259                3
   3.3099999427795410        24.144665783847007                3
   3.3199999332427979        24.353795520627322                3
   3.3299999237060547        24.564518284036872                3
   3.3399999141693115        24.776843926872157                3
   3.3499999046325684        24.990782345229515                3
   3.3599998950958252        25.206343478605113                3
   3.3699998855590820        25.423537309994952                3
   3.3799998760223389        25.642373865994877                3
   3.3899998664855957        25.862863216900543                3
   3.3999998569488525        26.085015476807449                3
   3.4099998474121094        26.308840803710929                3
   3.4199998378753662        26.534349399606146                3
   3.4299998283386230        26.761551510588085                3
   3.4399998188018799        26.990457426951572                3
   3.4499998092651367        27.221077483291253                3
   3.4600000381469727        27.453427618774377                3
   3.4700000286102295        27.687507178038619                3
   3.4800000190734863        27.923332148112092                3
   3.4900000095367432        28.160913041789819                3
   3.5000000000000000        28.400260416666669                3
   3.5099999904632568        28.641384875237314                3
   3.5199999809265137        28.884297064996286                3
   3.5299999713897705        29.129007678537917                3
   3.5399999618530273        29.375527453656375                3
   3.5499999523162842        29.623867173445671                3
   3.5599999427795410        29.874037666399619                3
   3.5699999332427979        30.126049806511872                3
   3.5799999237060547        30.379914513375915                3
   3.5899999141693115        30.635642752285033                3
   3.5999999046325684        30.893245534332362                3
   3.6099998950958252        31.152733916510847                3
   3.6199998855590820        31.414119001813262                3
   3.6299998760223389        31.677411939332195                3
   3.6399998664855957        31.942623924360088                3
   3.6499998569488525        32.209766198489149                3
   3.6599998474121094        32.478850049711468                3
   3.6699998378753662        32.749886812518916                3
   3.6799998283386230        33.022887868003203                3
   3.6899998188018799        33.297864643955840                3
   3.6999998092651367        33.574828614968183                3
   3.7099997997283936        33.853791302531398                3
   3.7200000286102295        34.134770998117823                3
   3.7300000190734863        34.417765919700294                3
   3.7400000095367432        34.702794404984672                3
   3.7500000000000000        34.989868164062500                3
   3.7599999904632568        35.278998954425177                3
   3.7699999809265137        35.570198581063899                3
   3.7799999713897705        35.863478896569688                3
   3.7899999618530273        36.158851801233389                3
   3.7999999523162842        36.456329243145653                3
   3.8099999427795410        36.755923218296942                3
   3.8199999332427979        37.057645770677574                3
   3.8299999237060547        37.361508992377637                3
   3.8399999141693115        37.667525023687048                3
   3.8499999046325684        37.975706053195552                3
   3.8599998950958252        38.286064317892695                3
   3.8699998855590820        38.598612103267840                3
   3.8799998760223389        38.913361743410178                3
   3.8899998664855957        39.230325621108683                3
   3.8999998569488525        39.549516167952170                3
   3.9099998474121094        39.870945864429252                3
   3.9199998378753662        40.194627240028353                3
   3.9299998283386230        40.520572873337720                3
   3.9399998188018799        40.848795392145398                3
   3.9499998092651367        41.179307473539239                3
   3.9599997997283936        41.512121844006927                3
   3.9700000286102295        41.847259297352188                3
   3.9800000190734863        42.184716679184383                3
   3.9900000095367432        42.524514827259843                3
   4.0000000000000000        42.866666666666660                3
   4.0099997520446777        43.211176930108032                3
   4.0199999809265137        43.558083369425802                3
   4.0299997329711914        43.907365976472342                3
   4.0399999618530273        44.259071187962718                3
   4.0499997138977051        44.613178638609611                3
   4.0599999427795410        44.969735325975279                3
   4.0699996948242188        45.328720523006560                3
   4.0799999237060547        45.690181793558239                3
   4.0899996757507324        46.054098044146748                3
   4.0999999046325684        46.420517410403292                3
   4.1100001335144043        46.789436078519586                3
   4.1199998855590820        47.160849808998989                3
   4.1300001144409180        47.534807605511290                3
   4.1399998664855957        47.911287437830772                3
   4.1500000953674316        48.290338895283199                3
   4.1599998474121094        48.671939564580953                3
   4.1700000762939453        49.056139626325837                3
   4.1799998283386230        49.442916279328642                3
   4.1900000572204590        49.832320301126579                3
   4.1999998092651367        50.224328497749809                3
   4.2100000381469727        50.618992249369683                3
   4.2199997901916504        51.016287964317222                3
   4.2300000190734863        51.416267631136250                3
   4.2399997711181641        51.818907255500456                3
   4.2500000000000000        52.224259440104163                3
   4.2599997520446777        52.632299782965859                3
   4.2699999809265137        53.043081506748180                3
   4.2799997329711914        53.456579796776538                3
   4.2899999618530273        53.872848501539806                3
   4.2999997138977051        54.291862388592349                3
   4.3099999427795410        54.713675938147361                3
   4.3199996948242188        55.138263494869904                3
   4.3299999237060547        55.565680176635894                3
   4.3399996757507324        55.995899900062511                3
   4.3499999046325684        56.428978426667243                3
   4.3600001335144043        56.864910094441207                3
   4.3699998855590820        57.303688750699934                3
   4.3800001144409180        57.745371133730373                3
   4.3899998664855957        58.189930067189266                3
   4.4000000953674316        58.637422948130428                3
   4.4099998474121094        59.087822153787194                3
   4.4200000762939453        59.541185746101966                3
   4.4299998283386230        59.997485650542394                3
   4.4400000572204590        60.456780600102334                3
   4.4499998092651367        60.919042063100200                3
   4.4600000381469727        61.384329449785525                3
   4.4699997901916504        61.852613765902611                3
   4.4800000190734863        62.323955105202288                3
   4.4899997711181641        62.798324005388260                3
   4.5000000000000000        63.275781250000001                3
   4.5099997520446777        63.756296903192435                3
   4.5199999809265137        64.239932444622696                3
   4.5299997329711914        64.726657459346995                3
   4.5399999618530273        65.216534129511075                3
   4.5499997138977051        65.709531555480424                3
   4.5599999427795410        66.205712628302450                3
   4.5699996948242188        66.705045958017791                3
   4.5799999237060547        67.207595151030773                3
   4.5899996757507324        67.713328321380715                3
   4.5999999046325684        68.222309797326545                3
   4.6100001335144043        68.734531692781189                3
   4.6199998855590820        69.249985559616903                3
   4.6300001144409180        69.768736821159550                3
   4.6399998664855957        70.290752326325489                3
   4.6500000953674316        70.816098236725821                3
   4.6599998474121094        71.344740885072554                3
   4.6700000762939453        71.876747177909252                3
   4.6799998283386230        72.412082925874856                3
   4.6900000572204590        72.950815787135653                3
   4.6999998092651367        73.492911044345689                3
   4.7100000381469727        74.038437114027417                3
   4.7199997901916504        74.587358744894829                3
   4.7300000190734863        75.139745118603443                3
   4.7399997711181641        75.695560443928557                3
   4.7500000000000000        76.254874674479169                3
   4.7599997520446777        76.817651473049651                3
   4.7699999809265137        77.383961572066511                3
   4.7799997329711914        77.953768082257312                3
   4.7899999618530273        78.527142521773939                3
   4.7999997138977051        79.104047443147209                3
   4.8099999427795410        79.684555157206290                3
   4.8199996948242188        80.268627652111434                3
   4.8299999237060547        80.856338038365010                3
   4.8399996757507324        81.447647733538489                3
   4.8499999046325684        82.042630654847841                3
   4.8599996566772461        82.641247643013259                3
   4.8699998855590820        83.243573429049064                3
   4.8800001144409180        83.849597255767549                3
   4.8899998664855957        84.459307719359273                3
   4.9000000953674316        85.072780784927303                3
   4.9099998474121094        85.689975823365558                3
   4.9200000762939453        86.310969631482834                3
   4.9299998283386230        86.935720981051361                3
   4.9400000572204590        87.564307507827067                3
   4.9499998092651367        88.196687377996454                3
   4.9600000381469727        88.832939073549255                3
   4.9699997901916504        89.473020148577035                3
   4.9800000190734863        90.117009938635107                3
   4.9899997711181641        90.764865379165542                3
   5.0000000000000000        91.416666666666671                3
  
  -5.0000000000000000       -6.1329365079365061                4
  -4.9899997711181641       -6.0398682233521210                4
  -4.9800000190734863       -5.9480240417388703                4
  -4.9699997901916504       -5.8573816791530433                4
  -4.9600000381469727       -5.7679363774408365                4
  -4.9499998092651367       -5.6796663238899221                4
  -4.9400000572204590       -5.5925667748699066                4
  -4.9299998283386230       -5.5066163804887811                4
  -4.9200000762939453       -5.4218104133321905                4
  -4.9099998474121094       -5.3381279780402195                4
  -4.9000000953674316       -5.2555643650482420                4
  -4.8899998664855957       -5.1740991253615771                4
  -4.8800001144409180       -5.0937275688410697                4
  -4.8699998855590820       -5.0144296848105121                4
  -4.8599996566772461       -4.9361970989438984                4
  -4.8499999046325684       -4.8590213463488716                4
  -4.8399996757507324       -4.7828830590033373                4
  -4.8299999237060547       -4.7077776018555131                4
  -4.8199996948242188       -4.6336860256005963                4
  -4.8099999427795410       -4.5606037196867817                4
  -4.7999997138977051       -4.4885121458889010                4
  -4.7899999618530273       -4.4174067194834432                4
  -4.7799997329711914       -4.3472693058010083                4
  -4.7699999809265137       -4.2780953472226670                4
  -4.7599997520446777       -4.2098671052233367                4
  -4.7500000000000000       -4.1425800505138586                4
  -4.7399997711181641       -4.0762168334132198                4
  -4.7300000190734863       -4.0107729541371278                4
  -4.7199997901916504       -3.9462314446581601                4
  -4.7100000381469727       -3.8825878358229371                4
  -4.6999998092651367       -3.8198255341756457                4
  -4.6900000572204590       -3.7579401022717906                4
  -4.6799998283386230       -3.6969153142523687                4
  -4.6700000762939453       -3.6367467654126457                4
  -4.6599998474121094       -3.5774185906215354                4
  -4.6500000953674316       -3.5189264188987703                4
  -4.6399998664855957       -3.4612547390769226                4
  -4.6300001144409180       -3.4043992148397280                4
  -4.6199998855590820       -3.3483446823225034                4
  -4.6100001335144043       -3.2930868407682734                4
  -4.5999999046325684       -3.2386108670562859                4
  -4.5899996757507324       -3.1849099545687150                4
  -4.5799999237060547       -3.1319772412871103                4
  -4.5699996948242188       -3.0797984031330774                4
  -4.5599999427795410       -3.0283692318831328                4
  -4.5499997138977051       -2.9776757282442983                4
  -4.5399999618530273       -2.9277137223507212                4
  -4.5299997329711914       -2.8784695334836679                4
  -4.5199999809265137       -2.8299390308424348                4
  -4.5099997520446777       -2.7821088461679349                4
  -4.5000000000000000       -2.7349748883928573                4
  -4.4899997711181641       -2.6885240956985861                4
  -4.4800000190734863       -2.6427524173810211                4
  -4.4699997901916504       -2.5976470921370396                4
  -4.4600000381469727       -2.5532041102180623                4
  -4.4499998092651367       -2.5094110050044911                4
  -4.4400000572204590       -2.4662638082588826                4
  -4.4299998283386230       -2.4237503423051123                4
  -4.4200000762939453       -2.3818666809365787                4
  -4.4099998474121094       -2.3406009297712966                4
  -4.4000000953674316       -2.2999492051182413                4
  -4.3899998664855957       -2.2598998903297707                4
  -4.3800001144409180       -2.2204491446809538                4
  -4.3699998855590820       -2.1815856237871678                4
  -4.3600001335144043       -2.1433055303066633                4
  -4.3499999046325684       -2.1055977867338518                4
  -4.3399996757507324       -2.0684568819164619                4
  -4.3299999237060547       -2.0318772726647278                4
