  -1.2699999809265137       -9.6836082760711211                3
  -1.2599999904632568       -9.2203844415467984                3
  -1.2500000000000000       -8.7825176399335536                3
  -1.2400000095367432       -8.3686085831844110                3
  -1.2300000190734863       -7.9773305879832179                3
  -1.2200000286102295       -7.6074261543402502                3
  -1.2099999189376831       -7.2576996330520496                3
  -1.1999999284744263       -6.9270305172628079                3
  -1.1899999380111694       -6.6143454385512559                3
  -1.1799999475479126       -6.3186321849170639                3
  -1.1699999570846558       -6.0389326541411643                3
  -1.1599999666213989       -5.7743402125415821                3
  -1.1499999761581421       -5.5239971677768196                3
  -1.1399999856948853       -5.2870923514880017                3
  -1.1299999952316284       -5.0628588076979302                3
  -1.1200000047683716       -4.8505715830092155                3
  -1.1100000143051147       -4.6495456147648184                3
  -1.1000000238418579       -4.4591337134525588                3
  -1.0900000333786011       -4.2787246357507396                3
  -1.0799999237060547       -4.1077392604281808                3
  -1.0699999332427979       -3.9456368722429329                3
  -1.0599999427795410       -3.7919012664415011                3
  -1.0499999523162842       -3.6460474082180920                3
  -1.0399999618530273       -3.5076178154265842                3
  -1.0299999713897705       -3.3761811059410647                3
  -1.0199999809265137       -3.2513306134464028                3
  -1.0099999904632568       -3.1326830688848890                3
  -1.0000000000000000       -3.0198773448773446                3
 -0.98999994993209839       -2.9125726366945415                3
 -0.97999995946884155       -2.8104498502361070                3
 -0.96999996900558472       -2.7132066855372141                3
 -0.95999997854232788       -2.6205591968555013                3
 -0.94999998807907104       -2.5322401591597568                3
 -0.93999999761581421       -2.4479981389648540                3
 -0.93000000715255737       -2.3675966117631160                3
 -0.91999995708465576       -2.2908126767229193                3
 -0.90999996662139893       -2.2174380702530296                3
 -0.89999997615814209       -2.1472756672393167                3
 -0.88999998569488525       -2.0801406160570481                3
 -0.87999999523162842       -2.0158591918090902                3
 -0.87000000476837158       -1.9542681532983459                3
 -0.85999995470046997       -1.8952137891629277                3
 -0.84999996423721313       -1.8385527337852405                3
 -0.83999997377395630       -1.7841493106470034                3
 -0.82999998331069946       -1.7318764377669242                3
 -0.81999999284744263       -1.6816147796963248                3
 -0.81000000238418579       -1.6332522855911327                3
 -0.79999995231628418       -1.5866834802566494                3
 -0.78999996185302734       -1.5418101512998452                3
 -0.77999997138977051       -1.4985392952185850                3
 -0.76999998092651367       -1.4567838701569502                3
 -0.75999999046325684       -1.4164621663629069                3
 -0.75000000000000000       -1.3774974792034593                3
 -0.74000000953674316       -1.3398178009270607                3
 -0.72999995946884155       -1.3033553163883564                3
 -0.71999996900558472       -1.2680469915128461                3
 -0.70999997854232788       -1.2338330123184316                3
 -0.69999998807907104       -1.2006574186667647                3
 -0.68999999761581421       -1.1684676553675875                3
 -0.68000000715255737       -1.1372143577918379                3
 -0.66999995708465576       -1.1068509719552100                3
 -0.65999996662139893       -1.0773342837827666                3
 -0.64999997615814209       -1.0486231558355761                3
 -0.63999998569488525       -1.0206790893215318                3
 -0.62999999523162842      -0.99346588389978119                3
 -0.62000000476837158      -0.96694949078487347                3
 -0.61000001430511475      -0.94109787501575526                3
 -0.59999996423721313      -0.91588073789714275                3
 -0.58999997377395630      -0.89126999347537739                3
 -0.57999998331069946      -0.86723875369634484                3
 -0.56999999284744263      -0.84376182716686887                3
 -0.56000000238418579      -0.82081546775151082                3
 -0.55000001192092896      -0.79837728173425893                3
 -0.53999996185302734      -0.77642601156659785                3
 -0.52999997138977051      -0.75494197513221628                3
 -0.51999998092651367      -0.73390620502329607                3
 -0.50999999046325684      -0.71330090377000643                3
 -0.50000000000000000      -0.69310924535533891                3
 -0.48999997973442078      -0.67331525496702149                3
 -0.47999998927116394      -0.65390398603772792                3
 -0.46999999880790710      -0.63486111248163990                3
 -0.45999997854232788      -0.61617306031981345                3
 -0.44999998807907104      -0.59782712289685969                3
 -0.43999999761581421      -0.57981108299405004                3
 -0.42999997735023499      -0.56211334350458109                3
 -0.41999998688697815      -0.54472304314918918                3
 -0.40999999642372131      -0.52762970454329605                3
 -0.39999997615814209      -0.51082336328284228                3
 -0.38999998569488525      -0.49429468332443838                3
 -0.37999999523162842      -0.47803462769385341                3
 -0.37000000476837158      -0.46203463278132434                3
 -0.35999998450279236      -0.44628648620064054                3
 -0.34999999403953552      -0.43078249038476107                3
 -0.34000000357627869      -0.41551515920640619                3
 -0.32999998331069946      -0.40047734159419868                3
 -0.31999999284744263      -0.38566233380387915                3
 -0.31000000238418579      -0.37106359281148144                3
 -0.29999998211860657      -0.35667485709506797                3
 -0.28999999165534973      -0.34249025690048956                3
 -0.28000000119209290      -0.32850404251312459                3
 -0.26999998092651367      -0.31471070204103174                3
 -0.25999999046325684      -0.30110506942674198                3
 -0.25000000000000000      -0.28768206599126811                3
 -0.23999999463558197      -0.27443683473203478                3
 -0.22999998927116394      -0.26136474788144198                3
 -0.21999999880790710      -0.24846135642543807                3
 -0.20999999344348907      -0.23572232446105182                3
 -0.19999998807907104      -0.22314353599430820                3
 -0.18999999761581421      -0.21072102814848320                3
 -0.17999999225139618      -0.19845092915868284                3
 -0.17000000178813934      -0.18632958028827770                3
 -0.15999999642372131      -0.17435338285977744                3
 -0.14999999105930328      -0.16251891896675649                3
 -0.14000000059604645      -0.15082289042223457                3
 -0.12999999523162842      -0.13926206185041426                3
 -0.11999999731779099      -0.12783336846108451                3
 -0.10999999940395355      -0.11653381558594531                3
  -9.9999994039535522E-002 -0.10536050903499622                3
  -8.9999996125698090E-002  -9.4310675213741035E-002           3
  -7.9999998211860657E-002  -8.3381606995415164E-002           3
  -7.0000000298023224E-002  -7.2570693155289273E-002           3
  -5.9999998658895493E-002  -6.1875402291380360E-002           3
  -4.9999997019767761E-002  -5.1293291250463946E-002           3
  -3.9999999105930328E-002  -4.0821993588932549E-002           3
  -2.9999999329447746E-002  -3.0459206793417556E-002           3
  -1.9999999552965164E-002  -2.0202706861361448E-002           3
  -9.9999997764825821E-003  -1.0050335627726273E-002           3
   0.0000000000000000        0.0000000000000000                3
   9.9999997764825821E-003   9.9503306318637092E-003           3
   1.9999999552965164E-002   1.9802626857910267E-002           3
   2.9999999329447746E-002   2.9558801590522800E-002           3
   3.9999999105930328E-002   3.9220712293598921E-002           3
   4.9999997019767761E-002   4.8790161331115606E-002           3
   5.9999998658895493E-002   5.8268906858783012E-002           3
   7.0000000298023224E-002   6.7658648752342260E-002           3
   7.9999998211860657E-002   7.6961039480449078E-002           3
   8.9999996125698090E-002   8.6177692686668639E-002           3
   9.9999994039535522E-002   9.5310174385797058E-002           3
  0.10999999940395355       0.10436001478750143                3
  0.11999999731779099       0.11332868291284266                3
  0.12999999523162842       0.12221762850618492                3
  0.14000000059604645       0.13102826293343600                3
  0.14999999105930328       0.13976193461013783                3
  0.15999999642372131       0.14842000205571423                3
  0.17000000178813934       0.15700375037995998                3
  0.17999999225139618       0.16551443199363725                3
  0.18999999761581421       0.17395330527686309                3
  0.19999998807907104       0.18232154714802790                3
  0.20999999344348907       0.19062035470358216                3
  0.21999999880790710       0.19885085865861948                3
  0.22999998927116394       0.20701416216837423                3
  0.23999999463558197       0.21511137778271797                3
  0.25000000000000000       0.22314355535080596                3
  0.25999999046325684       0.23111171980924233                3
  0.26999998092651367       0.23901689546690255                3
  0.28000000119209290       0.24686009424393954                3
  0.28999999165534973       0.25464223516965062                3
  0.29999998211860657       0.26236428540492762                3
  0.31000000238418579       0.27002719008329895                3
  0.31999999284744263       0.27763180537184295                3
  0.32999998331069946       0.28517903625863983                3
  0.34000000357627869       0.29266976804825978                3
  0.34999999403953552       0.30010480095161035                3
  0.35999998450279236       0.30748498484298642                3
  0.37000000476837158       0.31481115240181407                3
  0.37999999523162842       0.32208405524067585                3
  0.38999998569488525       0.32930449585224264                3
  0.39999997615814209       0.33647324113365845                3
  0.40999999642372131       0.34359106653826260                3
  0.41999998688697815       0.35065867257688665                3
  0.42999997735023499       0.35767681340894908                3
  0.43999999761581421       0.36464623399729174                3
  0.44999998807907104       0.37156761007776690                3
  0.45999997854232788       0.37844167458248762                3
  0.46999999880790710       0.38526915671181861                3
  0.47999998927116394       0.39205072378925854                3
  0.48999997973442078       0.39878710588436794                3
  0.50000000000000000       0.40547903702200577                3
  0.50999999046325684       0.41212719917245771                3
  0.51999998092651367       0.41873234552555910                3
  0.52999997138977051       0.42529522465444247                3
  0.53999996185302734       0.43181660509741110                3
  0.55000001192092896       0.43829731900200963                3
  0.56000000238418579       0.44473811362015447                3
  0.56999999284744263       0.45113988952751366                3
  0.57999998331069946       0.45750355310616186                3
  0.58999997377395630       0.46383006337729044                3
  0.59999996423721313       0.47012044102690687                3
  0.61000001430511475       0.47637581565081744                3
  0.62000000476837158       0.48259728802788787                3
  0.62999999523162842       0.48878616627031923                3
  0.63999998569488525       0.49494383030545169                3
  0.64999997615814209       0.50107178458348722                3
  0.65999996662139893       0.50717167503264460                3
  0.66999995708465576       0.51324530779742839                3
  0.68000000715255737       0.51929470590708682                3
  0.68999999761581421       0.52532198798509788                3
  0.69999998807907104       0.53132960965317388                3
  0.70999997854232788       0.53732024673841938                3
  0.71999996900558472       0.54329686165656477                3
  0.72999995946884155       0.54926273657770808                3
  0.74000000953674316       0.55522154523925682                3
  0.75000000000000000       0.56117725062679935                3
  0.75999999046325684       0.56713436139808959                3
  0.76999998092651367       0.57309783709260775                3
  0.77999997138977051       0.57907317519380141                3
  0.78999996185302734       0.58506646720613864                3
  0.79999995231628418       0.59108445961536726                3
  0.81000000238418579       0.59713465625904760                3
  0.81999999284744263       0.60322524570635128                3
  0.82999998331069946       0.60936539536779466                3
  0.83999997377395630       0.61556519172859792                3
  0.84999996423721313       0.62183576740363622                3
  0.85999995470046997       0.62818939956038733                3
  0.87000000476837158       0.63463965491993402                3
  0.87999999523162842       0.64120134998430189                3
  0.88999998569488525       0.64789090502124236                3
  0.89999997615814209       0.65472632383346041                3
  0.90999996662139893       0.66172737482417154                3
  0.91999995708465576       0.66891574458771352                3
  0.93000000715255737       0.67631524761397899                3
  0.93999999761581421       0.68395182559203360                3
  0.94999998807907104       0.69185400149700782                3
  0.95999997854232788       0.70005290780767571                3
  0.96999996900558472       0.70858254747081206                3
  0.97999995946884155       0.71748002655976251                3
  0.98999994993209839       0.72678580295190431                3
   1.0000000000000000       0.73654401154401161                3
   1.0099999904632568       0.74680251246712215                3
   1.0199999809265137       0.75761354202604414                3
   1.0299999713897705       0.76903380538025445                3
   1.0399999618530273       0.78112487665318509                3
   1.0499999523162842       0.79395356442922527                3
   1.0599999427795410       0.80759230059322318                3
   1.0699999332427979       0.82211955374844425                3
   1.0799999237060547       0.83762026850104609                3
   1.0900000333786011       0.85418653617299967                3
   1.1000000238418579       0.87191728752720743                3
   1.1100000143051147       0.89092000105368074                3
   1.1200000047683716       0.91131048378990642                3
   1.1299999952316284       0.93321365214340224                3
   1.1399999856948853       0.95676415655447777                3
   1.1499999761581421       0.98210704264338045                3
   1.1599999666213989        1.0093984506088092                3
   1.1699999570846558        1.0388063547129760                3
   1.1799999475479126        1.0705113447584964                3
   1.1899999380111694        1.1047074515345416                3
   1.1999999284744263        1.1416030182838401                3
   1.2099999189376831        1.1814216203183863                3
   1.2200000286102295        1.2244035672245510                3
   1.2300000190734863        1.2708048389084459                3
   1.2400000095367432        1.3209012329089436                3
   1.2500000000000000        1.3749874911094981                3
   1.2599999904632568        1.4333789878694911                3
   1.2699999809265137        1.4964129877600163                3
   1.2799999713897705        1.5644499686614759                3
   1.2899999618530273        1.6378750130404764                3
   1.2999999523162842        1.7170992703203065                3
   1.3099999427795410        1.8025614933585368                3
   1.3199999332427979        1.8947296521470212                3
   1.3299999237060547        1.9941026279539893                3
   1.3399999141693115        2.1012119912348153                3
   1.3500000238418579        2.2166252944105036                3
   1.3600000143051147        2.3409424269866737                3
   1.3700000047683716        2.4748059099957649                3
   1.3799999952316284        2.6188976482681436                3
   1.3899999856948853        2.7739425061905236                3
   1.3999999761581421        2.9407106644193886                3
   1.4099999666213989        3.1200200868731978                3
   1.4199999570846558        3.3127391022850614                3
   1.4299999475479126        3.5197891047300849                3
   1.4399999380111694        3.7421473776770835                3
   1.4499999284744263        3.9808500462531176                3
   1.4599999189376831        4.2369951625510378                3
   1.4699999094009399        4.5117459289552713                3
   1.4800000190734863        4.8063376997255123                3
   1.4900000095367432        5.1220672155071547                3
   1.5000000000000000        5.4603173193993513                3
  
  -1.5000000000000000       -148.85917108042256                4
  -1.4900000095367432       -136.29637043296691                4
  -1.4800000190734863       -124.78210988204185                4
  -1.4699999094009399       -114.23215690709523                4
  -1.4599999189376831       -104.56904770951495                4
  -1.4499999284744263       -95.720877150626578                4
  -1.4399999380111694       -87.621385658339761                4
  -1.4299999475479126       -80.209429851997555                4
  -1.4199999570846558       -73.428611257241030                4
  -1.4099999666213989       -67.226930103972833                4
  -1.3999999761581421       -61.556462645600746                4
  -1.3899999856948853       -56.373060526369663                4
  -1.3799999952316284       -51.636070807698630                4
  -1.3700000047683716       -47.308075344226651                4
  -1.3600000143051147       -43.354648275936029                4
  -1.3500000238418579       -39.744130474452135                4
  -1.3399999141693115       -36.447382311672655                4
  -1.3299999237060547       -33.437742220304528                4
  -1.3199999332427979       -30.690610370647395                4
  -1.3099999427795410       -28.183441171755810                4
  -1.2999999523162842       -25.895546202713078                4
  -1.2899999618530273       -23.807949549512216                4
  -1.2799999713897705       -21.903253677016789                4
  -1.2699999809265137       -20.165515126578654                4
  -1.2599999904632568       -18.580129373541638                4
  -1.2500000000000000       -17.133724220090940                4
  -1.2400000095367432       -15.814061137837392                4
  -1.2300000190734863       -14.609944011266682                4
  -1.2200000286102295       -13.511134767845954                4
  -1.2099999189376831       -12.508263995417405                4
  -1.1999999284744263       -11.592805597211100                4
  -1.1899999380111694       -10.756938736450653                4
  -1.1799999475479126       -9.9935353360098631                4
  -1.1699999570846558       -9.2960910000054806                4
  -1.1599999666213989       -8.6586728700343603                4
  -1.1499999761581421       -8.0758715853210816                4
  -1.1399999856948853       -7.5427570466305758                4
  -1.1299999952316284       -7.0548377039354424                4
  -1.1200000047683716       -6.6080231067412392                4
  -1.1100000143051147       -6.1985894737315581                4
  -1.1000000238418579       -5.8231480550602752                4
  -1.0900000333786011       -5.4786160762514768                4
  -1.0799999237060547       -5.1621864523886432                4
  -1.0699999332427979       -4.8713180699810152                4
  -1.0599999427795410       -4.6036907642746066                4
  -1.0499999523162842       -4.3572001448424258                4
  -1.0399999618530273       -4.1299348294369160                4
  -1.0299999713897705       -3.9201592048108864                4
  -1.0199999809265137       -3.7262976541185959                4
  -1.0099999904632568       -3.5469201340230159                4
  -1.0000000000000000       -3.3807289932289937                4
 -0.98999994993209839       -3.2265460468011766                4
 -0.97999995946884155       -3.0833051880031466                4
 -0.96999996900558472       -2.9500368544774074                4
 -0.95999997854232788       -2.8258626218978447                4
 -0.94999998807907104       -2.7099859142278722                4
 -0.93999999761581421       -2.6016844100200265                4
 -0.93000000715255737       -2.5003031286832131                4
 -0.91999995708465576       -2.4052475903689725                4
 -0.90999996662139893       -2.3159803223431421                4
 -0.89999997615814209       -2.2320122630638672                4
 -0.88999998569488525       -2.1529003366153638                4
 -0.87999999523162842       -2.0782425765931838                4
 -0.87000000476837158       -2.0076742312351628                4
 -0.85999995470046997       -1.9408638424259863                4
 -0.84999996423721313       -1.8775116121109563                4
 -0.83999997377395630       -1.8173441119095681                4
 -0.82999998331069946       -1.7601132656523100                4
 -0.81999999284744263       -1.7055935583000967                4
 -0.81000000238418579       -1.6535798799622363                4
 -0.79999995231628418       -1.6038852856289452                4
 -0.78999996185302734       -1.5563404018920433                4
 -0.77999997138977051       -1.5107900563388341                4
 -0.76999998092651367       -1.4670930335354051                4
 -0.75999999046325684       -1.4251204698456286                4
 -0.75000000000000000       -1.3847546772609332                4
 -0.74000000953674316       -1.3458880813870979                4
 -0.72999995946884155       -1.3084220434184695                4
 -0.71999996900558472       -1.2722668797244958                4
 -0.70999997854232788       -1.2373397419819632                4
 -0.69999998807907104       -1.2035648136619963                4
 -0.68999999761581421       -1.1708724471086127                4
 -0.68000000715255737       -1.1391985902376380                4
 -0.66999995708465576       -1.1084840890588132                4
 -0.65999996662139893       -1.0786749476894582                4
 -0.64999997615814209       -1.0497208095437718                4
 -0.63999998569488525       -1.0215753152229285                4
 -0.62999999523162842      -0.99419557398608416                4
 -0.62000000476837158      -0.96754185448030527                4
 -0.61000001430511475      -0.94157730552894847                4
 -0.59999996423721313      -0.91626755500853163                4
 -0.58999997377395630      -0.89158108154957905                4
 -0.57999998331069946      -0.86748810379028973                4
 -0.56999999284744263      -0.84396100130849483                4
 -0.56000000238418579      -0.82097399341562982                4
 -0.55000001192092896      -0.79850298668753794                4
 -0.53999996185302734      -0.77652530728694358                4
 -0.52999997138977051      -0.75502009680510607                4
 -0.51999998092651367      -0.73396741291192924                4
 -0.50999999046325684      -0.71334865303882267                4
 -0.50000000000000000      -0.69314632826500333                4
 -0.48999997973442078      -0.67334391970136098                4
 -0.47999998927116394      -0.65392603582110420                4
 -0.46999999880790710      -0.63487798779339055                4
 -0.45999997854232788      -0.61618590706690224                4
 -0.44999998807907104      -0.59783684870871057                4
 -0.43999999761581421      -0.57981840346819757                4
 -0.42999997735023499      -0.56211882015281944                4
 -0.41999998688697815      -0.54472711439322685                4
 -0.40999999642372131      -0.52763271089726249                4
 -0.39999997615814209      -0.51082556777050203                4
 -0.38999998569488525      -0.49429628795029135                4
 -0.37999999523162842      -0.47803578665517249                4
 -0.37000000476837158      -0.46203546303429610                4
 -0.35999998450279236      -0.44628707585844668                4
 -0.34999999403953552      -0.43078290536185299                4
 -0.34000000357627869      -0.41551544844015126                4
 -0.32999998331069946      -0.40047754112956818                4
 -0.31999999284744263      -0.38566246996721104                4
 -0.31000000238418579      -0.37106368465851608                4
 -0.29999998211860657      -0.35667491828783821                4
 -0.28999999165534973      -0.34249029713493107                4
 -0.28000000119209290      -0.32850406859574721                4
 -0.26999998092651367      -0.31471071869462602                4
 -0.25999999046325684      -0.30110507988758778                4
 -0.25000000000000000      -0.28768207244729721                4
 -0.23999999463558197      -0.27443683864110291                4
 -0.22999998927116394      -0.26136475019979416                4
 -0.21999999880790710      -0.24846135776968342                4
 -0.20999999344348907      -0.23572232522146852                4
 -0.19999998807907104      -0.22314353641295362                4
 -0.18999999761581421      -0.21072102837217407                4
 -0.17999999225139618      -0.19845092927430599                4
 -0.17000000178813934      -0.18632958034587241                4
 -0.15999999642372131      -0.17435338288730107                4
 -0.14999999105930328      -0.16251891897930759                4
 -0.14000000059604645      -0.15082289042766073                4
 -0.12999999523162842      -0.13926206185262069                4
 -0.11999999731779099      -0.12783336846192012                4
 -0.10999999940395355      -0.11653381558623642                4
  -9.9999994039535522E-002 -0.10536050903508802                4
  -8.9999996125698090E-002  -9.4310675213766709E-002           4
  -7.9999998211860657E-002  -8.3381606995421340E-002           4
  -7.0000000298023224E-002  -7.2570693155290494E-002           4
  -5.9999998658895493E-002  -6.1875402291380548E-002           4
  -4.9999997019767761E-002  -5.1293291250463967E-002           4
  -3.9999999105930328E-002  -4.0821993588932549E-002           4
  -2.9999999329447746E-002  -3.0459206793417556E-002           4
  -1.9999999552965164E-002  -2.0202706861361448E-002           4
  -9.9999997764825821E-003  -1.0050335627726273E-002           4
   0.0000000000000000        0.0000000000000000                4
   9.9999997764825821E-003   9.9503306318637092E-003           4
   1.9999999552965164E-002   1.9802626857910267E-002           4
   2.9999999329447746E-002   2.9558801590522800E-002           4
   3.9999999105930328E-002   3.9220712293598921E-002           4
   4.9999997019767761E-002   4.8790161331115585E-002           4
   5.9999998658895493E-002   5.8268906858782839E-002           4
   7.0000000298023224E-002   6.7658648752341177E-002           4
   7.9999998211860657E-002   7.6961039480443735E-002           4
   8.9999996125698090E-002   8.6177692686646906E-002           4
   9.9999994039535522E-002   9.5310174385720772E-002           4
  0.10999999940395355       0.10436001478726399                4
  0.11999999731779099       0.11332868291217371                4
  0.12999999523162842       0.12221762850445127                4
  0.14000000059604645       0.13102826292925168                4
  0.14999999105930328       0.13976193460063929                4
  0.15999999642372131       0.14842000203527295                4
  0.17000000178813934       0.15700375033798472                4
  0.17999999225139618       0.16551443191094897                4
  0.18999999761581421       0.17395330511989329                4
  0.19999998807907104       0.18232154685978222                4
  0.20999999344348907       0.19062035418989814                4
  0.21999999880790710       0.19885085776771716                4
  0.22999998927116394       0.20701416066101347                4
  0.23999999463558197       0.21511137528940727                4
  0.25000000000000000       0.22314355131143945                4
  0.25999999046325684       0.23111171338918746                4
  0.26999998092651367       0.23901688544191069                4
  0.28000000119209290       0.24686007884425329                4
  0.28999999165534973       0.25464221187134384                4
  0.29999998211860657       0.26236425065337049                4
  0.31000000238418579       0.27002713893042590                4
  0.31999999284744263       0.27763173100489630                4
  0.32999998331069946       0.28517892939253559                4
  0.34000000357627869       0.29266961614880976                4
  0.34999999403953552       0.30010458725037786                4
  0.35999998450279236       0.30748468709496496                4
  0.37000000476837158       0.31481074133029940                4
  0.37999999523162842       0.32208349260359931                4
  0.38999998569488525       0.32930373204765673                4
  0.39999997615814209       0.33647221225470869                4
  0.40999999642372131       0.34358969076609175                4
  0.41999998688697815       0.35065684579013007                4
  0.42999997735023499       0.35767440385121613                4
  0.43999999761581421       0.36464307583790118                4
  0.44999998807907104       0.37156349567334634                4
  0.45999997854232788       0.37843634518689245                4
  0.46999999880790710       0.38526229138418594                4
  0.47999998927116394       0.39204192620701112                4
  0.48999997973442078       0.39877588866321356                4
  0.50000000000000000       0.40546480317083500                4
  0.50999999046325684       0.41210922024320035                4
  0.51999998092651367       0.41870973583638604                4
  0.52999997138977051       0.42526691106106851                4
  0.53999996185302734       0.43178129156998118                4
  0.55000001192092896       0.43825344515822018                4
  0.56000000238418579       0.44468380656850420                4
  0.56999999284744263       0.45107290745950890                4
  0.57999998331069946       0.45742121994143725                4
  0.58999997377395630       0.46372919286319553                4
  0.59999996423721313       0.46999724878914118                4
  0.61000001430511475       0.47622581725529817                4
  0.62000000476837158       0.48241518188330401                4
  0.62999999523162842       0.48856569746820255                4
  0.63999998569488525       0.49467763435459405                4
  0.64999997615814209       0.50075120732764467                4
  0.65999996662139893       0.50678656553529533                4
  0.66999995708465576       0.51278378037477013                4
  0.68000000715255737       0.51874286638943679                4
  0.68999999761581421       0.52466362210319195                4
  0.69999998807907104       0.53054582252767257                4
  0.70999997854232788       0.53638905241217094                4
  0.71999996900558472       0.54219271295356120                4
  0.72999995946884155       0.54795598767031939                4
  0.74000000953674316       0.55367783621846201                4
  0.75000000000000000       0.55935681106576585                4
  0.75999999046325684       0.56499120690623184                4
  0.76999998092651367       0.57057885944968079                4
  0.77999997138977051       0.57611710440060737                4
  0.78999996185302734       0.58160268990041841                4
  0.79999995231628418       0.58703167485913876                4
  0.81000000238418579       0.59239934293797269                4
  0.81999999284744263       0.59769993866320614                4
  0.82999998331069946       0.60292670212806665                4
  0.83999997377395630       0.60807155934703172                4
  0.84999996423721313       0.61312494593080347                4
  0.85999995470046997       0.61807556766656579                4
  0.87000000476837158       0.62291015450746490                4
  0.87999999523162842       0.62761303188444406                4
  0.88999998569488525       0.63216593486723360                4
  0.89999997615814209       0.63654748270721129                4
  0.90999996662139893       0.64073274168753902                4
  0.91999995708465576       0.64469269475216040                4
  0.93000000715255737       0.64839366038931967                4
  0.93999999761581421       0.65179652280338118                4
  0.94999998807907104       0.65485609105985254                4
  0.95999997854232788       0.65752013422462208                4
  0.96999996900558472       0.65972841619274947                4
  0.97999995946884155       0.66141158125180632                4
  0.98999994993209839       0.66248989868694474                4
   1.0000000000000000       0.66287185037185048                4
   1.0099999904632568       0.66245253854084918                4
   1.0199999809265137       0.66111191910190781                4
   1.0299999713897705       0.65871279086472712                4
   1.0399999618530273       0.65509856408250544                4
   1.0499999523162842       0.65009075968904473                4
   1.0599999427795410       0.64348621540922846                4
   1.0699999332427979       0.63505396777885348                4
   1.0799999237060547       0.62453177619077904                4
   1.0900000333786011       0.61162208250271466                4
   1.1000000238418579       0.59598834760721942                4
   1.1100000143051147       0.57724934793568494                4
   1.1200000047683716       0.55497444428281995                4
   1.1299999952316284       0.52867754853708271                4
   1.1399999856948853       0.49781059200230060                4
   1.1499999761581421       0.46175629410685437                4
   1.1599999666213989       0.41982016391865662                4
   1.1699999570846558       0.37122166105419629                4
   1.1799999475479126       0.31508443629620808                4
   1.1899999380111694       0.25042556548785777                4
   1.1999999284744263       0.17614368302064043                4
   1.2099999189376831        9.1005913445813436E-002           4
   1.2200000286102295       -6.3677482660644547E-003           4
   1.2300000190734863      -0.11751546282000569                4
   1.2400000095367432      -0.24415785335470197                4
   1.2500000000000000      -0.38821259543629316                4
   1.2599999904632568      -0.55181641649600333                4
   1.2699999809265137      -0.73734801919708337                4
   1.2799999713897705      -0.94745318784262089                4
   1.2899999618530273       -1.1850722654751600                4
   1.2999999523162842       -1.4534702037352227                4
   1.3099999427795410       -1.7562694029398136                4
   1.3199999332427979       -2.0974855762714704                4
   1.3299999237060547       -2.4815668894937466                4
   1.3399999141693115       -2.9134366462939769                4
   1.3500000238418579       -3.3985459327615919                4
   1.3600000143051147       -3.9429005358696756                4
   1.3700000047683716       -4.5531506822548842                4
   1.3799999952316284       -5.2366286072826753                4
   1.3899999856948853       -6.0014192181531874                4
   1.3999999761581421       -6.8564309351599428                4
   1.4099999666213989       -7.8114726047225149                4
   1.4199999570846558       -8.8773369542406222                4
   1.4299999475479126       -10.065891091359862                4
   1.4399999380111694       -11.390174584772730                4
   1.4499999284744263       -12.864505700307985                4
   1.4599999189376831       -14.504596404898223                4
   1.4699999094009399       -16.327676792173904                4
   1.4800000190734863       -18.352655049948339                4
   1.4900000095367432       -20.600163959555807                4
   1.5000000000000000       -23.092862425698385                4
  
